Export;EXP-2023-01 (20230705 19:48);;;StationsCode;NL49007;NL49012;NL49014;NL49551;NL49553;NL49561
Periode;20220101 00:00 - 20230101 00:00;;;BeheerderMeetStation;GGD A'dam;GGD A'dam;GGD A'dam;GGD A'dam;GGD A'dam;GGD A'dam
Bron;https://data.rivm.nl/data/luchtmeetnet;;;StationsNaam;Amsterdam-Einsteinweg;Amsterdam-Van Diemenstraat;Amsterdam-Vondelpark;IJmuiden-Kanaaldijk;Wijk aan Zee-Burgemeester Rothestraat;Badhoevedorp-Sloterweg
Beschrijving data;https://data.rivm.nl/data/luchtmeetnet/readme.pdf;;;Latitude,Longitude;(52.381331,4.845233);(52.389983,4.887811);(52.359714,4.866208);(52.463039,4.601842);(52.493992,4.601986);(52.334003,4.774006)
Accreditatienummer;https://www.rva.nl/alle-geaccrediteerden/;;;StationsGebied;stad;stad;stad;stad;stad;stad
;;;;StationsType;verkeer;verkeer;achtergrond;industrie;industrie;achtergrond
;;;;Meetprincipe;Infrarood gasfiltercorrelatie (IR-GFC);Infrarood gasfiltercorrelatie (IR-GFC);Infrarood gasfiltercorrelatie (IR-GFC);Infrarood gasfiltercorrelatie (IR-GFC);Infrarood gasfiltercorrelatie (IR-GFC);Infrarood gasfiltercorrelatie (IR-GFC)
;;;;Meetopstelling;Teledyne API T300 gas filter correlation CO analyser;Teledyne API T300 gas filter correlation CO analyser;Teledyne API T300 gas filter correlation CO analyser;Teledyne API T300 gas filter correlation CO analyser;Teledyne API T300 gas filter correlation CO analyser;Teledyne API T300 gas filter correlation CO analyser
;;;;Accreditatienummer;L426;L426;L426;L426;L426;L426
Component;Bep.periode;Eenheid; Begindatumtijd;Einddatumtijd;NL49007;NL49012;NL49014;NL49551;NL49553;NL49561
CO;uur;µg/m³;20220615 03:00;20220615 04:00;255.2;227.9;207.4;123.8;146.4;187.4
CO;uur;µg/m³;20220615 04:00;20220615 05:00;290.7;234;212.1;135.6;154.4;239.9
CO;uur;µg/m³;20220615 05:00;20220615 06:00;381.5;279.6;219.6;177.5;161.5;398.5
CO;uur;µg/m³;20220615 06:00;20220615 07:00;437.4;344.2;222.5;179.6;181.4;234
CO;uur;µg/m³;20220615 07:00;20220615 08:00;461.2;322.8;222.3;178.8;181.7;247.4
CO;uur;µg/m³;20220615 08:00;20220615 09:00;374.7;235.9;204.2;155.9;158;228.5
CO;uur;µg/m³;20220615 09:00;20220615 10:00;286.6;227.7;188.8;122.8;151.4;197.7
CO;uur;µg/m³;20220615 10:00;20220615 11:00;284;220;174.2;117.7;147.8;185.1
CO;uur;µg/m³;20220615 11:00;20220615 12:00;274.2;207.4;184.3;114.1;142.7;187.5
CO;uur;µg/m³;20220615 12:00;20220615 13:00;279.6;192.9;183.4;121.7;137.3;193.1
CO;uur;µg/m³;20220615 13:00;20220615 14:00;341;214.5;184.4;116.7;146.3;193.6
CO;uur;µg/m³;20220615 14:00;20220615 15:00;305.2;205.5;191.2;123.6;139.4;202
CO;uur;µg/m³;20220615 15:00;20220615 16:00;308.3;203.5;198.9;128.5;144.8;201
CO;uur;µg/m³;20220615 16:00;20220615 17:00;356.2;207.7;199;134.8;148.3;211.7
CO;uur;µg/m³;20220615 17:00;20220615 18:00;331.1;216.3;217.9;138.9;146.6;215.2
CO;uur;µg/m³;20220615 18:00;20220615 19:00;337.1;227.2;220.2;175.8;139.9;230
CO;uur;µg/m³;20220615 19:00;20220615 20:00;334.5;218.7;216.5;204.7;142.1;223.8
CO;uur;µg/m³;20220615 20:00;20220615 21:00;332;223.9;210.5;156.2;144.7;231.8
CO;uur;µg/m³;20220615 21:00;20220615 22:00;329.4;220.5;218.7;121.4;147.9;225.6
CO;uur;µg/m³;20220615 22:00;20220615 23:00;291.8;237.5;231.9;123.4;138.4;209.2
CO;uur;µg/m³;20220615 23:00;20220616 00:00;264.9;232.3;212.5;122;179.8;198.4
CO;uur;µg/m³;20220616 00:00;20220616 01:00;230.7;206.6;201.6;115.8;147;188
CO;uur;µg/m³;20220616 01:00;20220616 02:00;229.4;212.7;186;115.9;147.8;177.5
CO;uur;µg/m³;20220616 02:00;20220616 03:00;225;213.5;174.3;113.8;133.7;193.4
CO;uur;µg/m³;20220616 03:00;20220616 04:00;237.6;211.2;171.9;114.9;136.1;186.4
CO;uur;µg/m³;20220616 04:00;20220616 05:00;255.3;230.2;175.8;128.9;134.5;215.5
CO;uur;µg/m³;20220616 05:00;20220616 06:00;350.8;236.8;189.5;152.7;137;291.9
CO;uur;µg/m³;20220616 06:00;20220616 07:00;381.1;271.4;180.5;162.3;134.4;264.4
CO;uur;µg/m³;20220616 07:00;20220616 08:00;396.2;328.8;177.5;141.1;147.9;214
CO;uur;µg/m³;20220616 08:00;20220616 09:00;330.7;303.2;176.5;139.2;147.6;201.9
CO;uur;µg/m³;20220616 09:00;20220616 10:00;266.1;319.1;162.9;140.7;156.9;201.5
CO;uur;µg/m³;20220616 10:00;20220616 11:00;302.8;268.4;173.4;155.5;158.8;194.9
CO;uur;µg/m³;20220616 11:00;20220616 12:00;304.4;296.9;176.9;160.4;158.4;195.1
CO;uur;µg/m³;20220616 12:00;20220616 13:00;317.9;271.9;181.1;158.9;162.2;208.3
CO;uur;µg/m³;20220616 13:00;20220616 14:00;318.2;300.3;187.2;154.1;158.3;221.4
CO;uur;µg/m³;20220616 14:00;20220616 15:00;301.7;313.5;192.9;161.1;165.8;209.2
CO;uur;µg/m³;20220616 15:00;20220616 16:00;337.2;410.4;209.5;180.6;160.5;217.2
CO;uur;µg/m³;20220616 16:00;20220616 17:00;384.5;431.5;206.4;152.2;157;230.7
CO;uur;µg/m³;20220616 17:00;20220616 18:00;351.9;385.4;220.3;157.5;151.9;496.4
CO;uur;µg/m³;20220616 18:00;20220616 19:00;367.7;359;221.9;387.9;149.8;378.9
CO;uur;µg/m³;20220616 19:00;20220616 20:00;373.4;289.9;233.6;168.5;149;256
CO;uur;µg/m³;20220616 20:00;20220616 21:00;394.2;272;228.6;168.4;176.7;260.7
CO;uur;µg/m³;20220616 21:00;20220616 22:00;416.7;339.9;265;191.5;207.7;375
CO;uur;µg/m³;20220616 22:00;20220616 23:00;503.1;414;301;185.3;262.6;385
CO;uur;µg/m³;20220616 23:00;20220617 00:00;489;365.4;326.1;184;187;321.1
CO;uur;µg/m³;20220617 00:00;20220617 01:00;397.8;341.6;303.1;204.9;195.3;299.4
CO;uur;µg/m³;20220617 01:00;20220617 02:00;315.4;299;271.6;219.7;240.4;282.7
CO;uur;µg/m³;20220617 02:00;20220617 03:00;291.4;265;244.5;211.1;219;285.1
CO;uur;µg/m³;20220617 03:00;20220617 04:00;289.7;261;234.1;203.3;253.5;277.8
CO;uur;µg/m³;20220617 04:00;20220617 05:00;294.3;280.6;226.2;179.5;321.3;240
CO;uur;µg/m³;20220617 05:00;20220617 06:00;337.2;289.7;220.8;150.1;203.7;256.7
CO;uur;µg/m³;20220617 06:00;20220617 07:00;373.8;344;225.4;155.2;231;256.9
CO;uur;µg/m³;20220617 07:00;20220617 08:00;383.3;400.9;237.1;163.2;209.3;256
CO;uur;µg/m³;20220617 08:00;20220617 09:00;404.3;362.9;240.1;168;266.5;255.3
CO;uur;µg/m³;20220617 09:00;20220617 10:00;406.6;335.7;223.1;169.6;487;252.1
CO;uur;µg/m³;20220617 10:00;20220617 11:00;309.3;316.1;225.9;178.2;198;243.4
CO;uur;µg/m³;20220617 11:00;20220617 12:00;347.6;359.3;229.3;182.4;191.2;248.3
CO;uur;µg/m³;20220617 12:00;20220617 13:00;362;352.5;237.9;165.1;204;250.6
CO;uur;µg/m³;20220617 13:00;20220617 14:00;380.9;368.3;240.3;177.9;186.5;257.6
CO;uur;µg/m³;20220617 14:00;20220617 15:00;347.9;400.9;238;193.6;214.9;259.2
CO;uur;µg/m³;20220617 15:00;20220617 16:00;333.4;375.1;235.9;184.5;218.7;255.4
CO;uur;µg/m³;20220617 16:00;20220617 17:00;345.8;380.8;241;192.5;227.2;256.7
CO;uur;µg/m³;20220617 17:00;20220617 18:00;355.4;415.9;256.1;168.9;192.4;270.4
CO;uur;µg/m³;20220617 18:00;20220617 19:00;345.7;365.9;283.3;160.9;185.4;264.9
CO;uur;µg/m³;20220617 19:00;20220617 20:00;323.5;369.8;277.9;173.3;227.9;265.6
CO;uur;µg/m³;20220617 20:00;20220617 21:00;370.3;420.6;282.5;176;238.5;301.9
CO;uur;µg/m³;20220617 21:00;20220617 22:00;487.5;626.3;337.1;167.6;239.2;388.9
CO;uur;µg/m³;20220617 22:00;20220617 23:00;473;496.4;344.4;163.1;260.7;407.4
CO;uur;µg/m³;20220617 23:00;20220618 00:00;441.8;468.3;325.3;158.5;207.2;371.1
CO;uur;µg/m³;20220618 00:00;20220618 01:00;334.8;383.5;314.5;155.7;191.1;338
CO;uur;µg/m³;20220618 01:00;20220618 02:00;280.6;321.4;285.3;172.7;188.5;257.7
CO;uur;µg/m³;20220618 02:00;20220618 03:00;270.9;269.3;260.4;165.7;187.1;238.1
CO;uur;µg/m³;20220618 03:00;20220618 04:00;278;274.7;260.1;167.7;176.2;251.9
CO;uur;µg/m³;20220618 04:00;20220618 05:00;306.6;319.6;287.3;598;169.2;277.3
CO;uur;µg/m³;20220618 05:00;20220618 06:00;321.5;293.9;293.1;383.8;161;269.9
CO;uur;µg/m³;20220618 06:00;20220618 07:00;321.7;275.9;271.1;202.9;160.3;258.9
CO;uur;µg/m³;20220618 07:00;20220618 08:00;341.5;269.2;262.7;482.4;157.5;254.4
CO;uur;µg/m³;20220618 08:00;20220618 09:00;358.5;258.3;269.5;1057.2;143;242.8
CO;uur;µg/m³;20220618 09:00;20220618 10:00;381.1;248.2;252;904.2;144.4;254.5
CO;uur;µg/m³;20220618 10:00;20220618 11:00;350.8;260.7;239.2;1193.9;137.2;251
CO;uur;µg/m³;20220618 11:00;20220618 12:00;359.4;276.4;242.3;1185.3;142.3;246.4
CO;uur;µg/m³;20220618 12:00;20220618 13:00;372.8;296.2;247.8;1902;134.6;252.1
CO;uur;µg/m³;20220618 13:00;20220618 14:00;357.5;268.8;260.6;748.7;125.4;249.6
CO;uur;µg/m³;20220618 14:00;20220618 15:00;355.3;243.9;255.5;522.7;124.6;247.2
CO;uur;µg/m³;20220618 15:00;20220618 16:00;340.5;240.7;243.5;1712.9;118.1;235.9
CO;uur;µg/m³;20220618 16:00;20220618 17:00;310.5;232;230.1;389.7;117.5;233.3
CO;uur;µg/m³;20220618 17:00;20220618 18:00;292.8;238.5;230.6;159;130.3;227.4
CO;uur;µg/m³;20220618 18:00;20220618 19:00;287.3;222.9;226.7;184.7;131.1;260.7
CO;uur;µg/m³;20220618 19:00;20220618 20:00;293;225.7;217;146.8;138.4;221.3
CO;uur;µg/m³;20220618 20:00;20220618 21:00;305.9;226.9;221.4;225.2;135.9;205.8
CO;uur;µg/m³;20220618 21:00;20220618 22:00;269.6;228.4;192.6;311.7;135.7;195.4
CO;uur;µg/m³;20220618 22:00;20220618 23:00;287.6;164.2;180;181.2;160.9;195.3
CO;uur;µg/m³;20220618 23:00;20220619 00:00;247.7;157.9;177.6;168.4;121.8;188.5
CO;uur;µg/m³;20220619 00:00;20220619 01:00;229.4;160.8;172;149.3;119.3;174.7
CO;uur;µg/m³;20220619 01:00;20220619 02:00;212.8;145.8;164.5;376.8;118.8;171.6
CO;uur;µg/m³;20220619 02:00;20220619 03:00;210.2;153.6;168.3;144.2;116.3;171
CO;uur;µg/m³;20220619 03:00;20220619 04:00;202.1;151.1;158.3;137.7;124.8;162.4
CO;uur;µg/m³;20220619 04:00;20220619 05:00;218.3;163.2;182.8;199.7;130.1;181.7
CO;uur;µg/m³;20220619 05:00;20220619 06:00;218.8;165;184.4;140.1;126.5;182.7
CO;uur;µg/m³;20220619 06:00;20220619 07:00;222.5;168.8;180;212.7;128;189.2
CO;uur;µg/m³;20220619 07:00;20220619 08:00;244.1;173;185.2;184.5;132.3;174.8
CO;uur;µg/m³;20220619 08:00;20220619 09:00;247.6;175.7;191;127.7;141.6;194.2
CO;uur;µg/m³;20220619 09:00;20220619 10:00;289.2;175.7;207;126.1;133.6;195.8
CO;uur;µg/m³;20220619 10:00;20220619 11:00;276.7;162.8;196.3;127.4;126.8;203.8
CO;uur;µg/m³;20220619 11:00;20220619 12:00;293.4;157.9;198.9;358.1;137.3;201.5
CO;uur;µg/m³;20220619 12:00;20220619 13:00;305;157.6;194.1;614.9;136.2;208.1
CO;uur;µg/m³;20220619 13:00;20220619 14:00;285.7;146.8;189.3;218.4;142.3;201
CO;uur;µg/m³;20220619 14:00;20220619 15:00;235.5;154.8;205;189.4;133.5;197.1
CO;uur;µg/m³;20220619 15:00;20220619 16:00;242.9;160.1;207.3;238;129.1;205.7
CO;uur;µg/m³;20220619 16:00;20220619 17:00;273.7;164.9;210.5;237.5;129.4;193.2
CO;uur;µg/m³;20220619 17:00;20220619 18:00;323.9;169.5;214.9;389.7;124;187.7
CO;uur;µg/m³;20220619 18:00;20220619 19:00;277.9;166.7;194.6;1329;119.2;184.7
CO;uur;µg/m³;20220619 19:00;20220619 20:00;260.4;157.3;201.2;665.6;116.1;181.9
CO;uur;µg/m³;20220619 20:00;20220619 21:00;275.9;158.2;205.9;120;127.7;182.4
CO;uur;µg/m³;20220619 21:00;20220619 22:00;255;166.5;202.9;120.4;124.1;180.6
CO;uur;µg/m³;20220619 22:00;20220619 23:00;261;166.5;205.2;281.7;119.6;186.6
CO;uur;µg/m³;20220619 23:00;20220620 00:00;238;166.9;195.1;149.1;127.5;177.3
CO;uur;µg/m³;20220620 00:00;20220620 01:00;236.1;173;195.5;125.7;127.8;172.3
CO;uur;µg/m³;20220620 01:00;20220620 02:00;207.9;165.6;180.5;145.8;121.4;171.2
CO;uur;µg/m³;20220620 02:00;20220620 03:00;207;161.9;179.8;356.8;116.3;163.7
CO;uur;µg/m³;20220620 03:00;20220620 04:00;209.8;166.8;184.5;121;117.5;162.7
CO;uur;µg/m³;20220620 04:00;20220620 05:00;246.1;173.1;188.1;507;117.9;184.5
CO;uur;µg/m³;20220620 05:00;20220620 06:00;261.7;181.3;201;507;120.8;206.9
CO;uur;µg/m³;20220620 06:00;20220620 07:00;258.2;187.9;204.4;375.5;122.1;222.5
CO;uur;µg/m³;20220620 07:00;20220620 08:00;266.6;179.7;200.5;274.4;125.6;187.3
CO;uur;µg/m³;20220620 08:00;20220620 09:00;233.3;156.5;182.7;185.1;124.5;178.2
CO;uur;µg/m³;20220620 09:00;20220620 10:00;243.6;156.2;179.9;122.7;133.5;207.3
CO;uur;µg/m³;20220620 10:00;20220620 11:00;243.1;153.2;170.1;138.5;124.9;233.5
CO;uur;µg/m³;20220620 11:00;20220620 12:00;212.7;128.3;178.8;126.4;131.2;223.7
CO;uur;µg/m³;20220620 12:00;20220620 13:00;220.5;147.8;187.9;378.3;131;207.1
CO;uur;µg/m³;20220620 13:00;20220620 14:00;225.7;143.1;179.7;798.5;133.3;188.5
CO;uur;µg/m³;20220620 14:00;20220620 15:00;246.4;146.8;180.8;670.8;130.4;182.8
CO;uur;µg/m³;20220620 15:00;20220620 16:00;271.1;156;191.9;624.3;129.6;189
CO;uur;µg/m³;20220620 16:00;20220620 17:00;302.6;157.1;193;1212;129.1;200.2
CO;uur;µg/m³;20220620 17:00;20220620 18:00;279.2;152.4;191.3;988.6;128.6;198.1
CO;uur;µg/m³;20220620 18:00;20220620 19:00;271.1;145.5;190.7;946.5;135.1;180.7
CO;uur;µg/m³;20220620 19:00;20220620 20:00;279.4;146.7;196.1;692.9;126.8;190.2
CO;uur;µg/m³;20220620 20:00;20220620 21:00;242.3;160.9;197.1;617.3;122.3;198.3
CO;uur;µg/m³;20220620 21:00;20220620 22:00;273.9;163.8;202.5;125;114.7;202.2
CO;uur;µg/m³;20220620 22:00;20220620 23:00;268.5;181.1;196;98.4;109.5;192.6
CO;uur;µg/m³;20220620 23:00;20220621 00:00;262.1;169.8;187.1;119;110.4;202.9
CO;uur;µg/m³;20220621 00:00;20220621 01:00;243.4;168.8;186.7;108;113.9;194.5
CO;uur;µg/m³;20220621 01:00;20220621 02:00;259.6;161.1;187.4;110.3;109.9;219.2
CO;uur;µg/m³;20220621 02:00;20220621 03:00;237.4;167.8;189.6;102.6;109.9;201.7
CO;uur;µg/m³;20220621 03:00;20220621 04:00;252.1;186.1;177.1;114;112.3;228.6
CO;uur;µg/m³;20220621 04:00;20220621 05:00;317.5;196.6;179.3;131.4;115.3;236.7
CO;uur;µg/m³;20220621 05:00;20220621 06:00;379.3;209.6;197.1;145.8;131.3;322.8
CO;uur;µg/m³;20220621 06:00;20220621 07:00;394.4;271.9;193.8;146.4;150.1;259.4
CO;uur;µg/m³;20220621 07:00;20220621 08:00;439.2;372.7;197.6;198.2;275.8;210.7
CO;uur;µg/m³;20220621 08:00;20220621 09:00;423.1;325.9;201.2;189.3;227.3;178.3
CO;uur;µg/m³;20220621 09:00;20220621 10:00;284.5;270.8;181.6;172.2;217.9;
CO;uur;µg/m³;20220621 10:00;20220621 11:00;301;193.6;186.3;156.4;186.4;178.6
CO;uur;µg/m³;20220621 11:00;20220621 12:00;266.9;226.4;197.9;142.4;171.6;170.6
CO;uur;µg/m³;20220621 12:00;20220621 13:00;331.4;204;202.8;158.1;171.8;175.2
CO;uur;µg/m³;20220621 13:00;20220621 14:00;323.5;249.7;204.2;198.5;161.7;356.3
CO;uur;µg/m³;20220621 14:00;20220621 15:00;345.7;225.4;213.7;460.9;157.9;243
CO;uur;µg/m³;20220621 15:00;20220621 16:00;308.8;326.4;211.3;481.6;161.8;233.1
CO;uur;µg/m³;20220621 16:00;20220621 17:00;380.4;249;210.5;968.5;144.9;202.1
CO;uur;µg/m³;20220621 17:00;20220621 18:00;358;231.9;220.1;478.1;146.1;216.6
CO;uur;µg/m³;20220621 18:00;20220621 19:00;326.5;201.2;254.4;156.7;143.4;205.1
CO;uur;µg/m³;20220621 19:00;20220621 20:00;336.2;251.9;236.4;125.1;131.5;195.6
CO;uur;µg/m³;20220621 20:00;20220621 21:00;377.5;211.7;250.5;141.1;128.4;220.5
CO;uur;µg/m³;20220621 21:00;20220621 22:00;403.5;205.2;251.6;154.7;127.6;263.2
CO;uur;µg/m³;20220621 22:00;20220621 23:00;381.4;219.3;252.1;142.6;136.7;221.9
CO;uur;µg/m³;20220621 23:00;20220622 00:00;324.4;199.3;237.9;125.9;160.3;234.9
CO;uur;µg/m³;20220622 00:00;20220622 01:00;354.6;193.2;243.2;123.9;146.7;218.1
CO;uur;µg/m³;20220622 01:00;20220622 02:00;266.6;196.3;245.6;126.6;146.8;213.3
CO;uur;µg/m³;20220622 02:00;20220622 03:00;261.6;242.6;243.5;120.9;152.1;216.1
CO;uur;µg/m³;20220622 03:00;20220622 04:00;258.4;335.8;236.8;128.7;163;218.2
CO;uur;µg/m³;20220622 04:00;20220622 05:00;303.1;240.6;233.5;143.3;148.4;244.8
CO;uur;µg/m³;20220622 05:00;20220622 06:00;381.2;217.8;226.2;172.3;156.9;320.3
CO;uur;µg/m³;20220622 06:00;20220622 07:00;445.1;257.2;250.1;169.8;136.1;309.5
CO;uur;µg/m³;20220622 07:00;20220622 08:00;482.3;248.6;239.5;146.4;135.2;228.5
CO;uur;µg/m³;20220622 08:00;20220622 09:00;380.7;210.1;233.2;159.7;146.8;206.7
CO;uur;µg/m³;20220622 09:00;20220622 10:00;324.9;186.4;224;214.3;145;185.4
CO;uur;µg/m³;20220622 10:00;20220622 11:00;289.5;182;201.6;262;136.7;178.5
CO;uur;µg/m³;20220622 11:00;20220622 12:00;264.5;162.2;190.2;239.9;150.9;166.6
CO;uur;µg/m³;20220622 12:00;20220622 13:00;256.6;161;158.6;202.7;130.2;161.8
CO;uur;µg/m³;20220622 13:00;20220622 14:00;234.1;134.1;147.2;581.8;128.8;138.3
CO;uur;µg/m³;20220622 14:00;20220622 15:00;244.8;128;145.2;841.3;131.5;153.2
CO;uur;µg/m³;20220622 15:00;20220622 16:00;283.4;143.9;150.7;483.4;130.9;133.2
CO;uur;µg/m³;20220622 16:00;20220622 17:00;302.2;164.5;176.6;101;138.3;152.5
CO;uur;µg/m³;20220622 17:00;20220622 18:00;307.4;169.3;211.9;135.8;132.7;160.5
CO;uur;µg/m³;20220622 18:00;20220622 19:00;317.9;184.6;234.1;119.2;144.7;173.3
CO;uur;µg/m³;20220622 19:00;20220622 20:00;308.5;190;256.3;140.7;141.4;189
CO;uur;µg/m³;20220622 20:00;20220622 21:00;310.6;187.3;256.7;119.7;128.9;202.7
CO;uur;µg/m³;20220622 21:00;20220622 22:00;336.5;206.5;260.9;122.1;120.4;199.1
CO;uur;µg/m³;20220622 22:00;20220622 23:00;334.9;204.4;263.1;115.8;123.5;181.2
CO;uur;µg/m³;20220622 23:00;20220623 00:00;278.9;202.5;267.1;113.5;134.8;175.5
CO;uur;µg/m³;20220623 00:00;20220623 01:00;244.4;196.2;242.6;109;186.4;171.8
CO;uur;µg/m³;20220623 01:00;20220623 02:00;230.8;189.3;230.6;109.6;178.6;167.7
CO;uur;µg/m³;20220623 02:00;20220623 03:00;230.7;188.4;230.8;114.8;161.5;166.1
CO;uur;µg/m³;20220623 03:00;20220623 04:00;218.7;192.7;220.2;120.4;131.7;163.8
CO;uur;µg/m³;20220623 04:00;20220623 05:00;245.1;189.8;219.9;128.2;158.5;168.8
CO;uur;µg/m³;20220623 05:00;20220623 06:00;284;214.1;229.2;143.4;170.9;224.9
CO;uur;µg/m³;20220623 06:00;20220623 07:00;315.2;248.2;235.5;138.2;180;197.3
CO;uur;µg/m³;20220623 07:00;20220623 08:00;372.8;376;247.4;146.8;154.5;209.8
CO;uur;µg/m³;20220623 08:00;20220623 09:00;373.4;280.1;278.6;148.7;177.3;220.2
CO;uur;µg/m³;20220623 09:00;20220623 10:00;343.4;378.9;274.8;162.7;171.8;245.5
CO;uur;µg/m³;20220623 10:00;20220623 11:00;373.9;331.3;290.3;183.8;177.6;238.3
CO;uur;µg/m³;20220623 11:00;20220623 12:00;366.9;355.1;302.4;199.7;204;248.5
CO;uur;µg/m³;20220623 12:00;20220623 13:00;427.1;374.3;316.1;206.2;211.6;255.9
CO;uur;µg/m³;20220623 13:00;20220623 14:00;393.5;349.2;321.5;176.8;212.8;247.7
CO;uur;µg/m³;20220623 14:00;20220623 15:00;398.9;461.6;316.4;162;213.7;246
CO;uur;µg/m³;20220623 15:00;20220623 16:00;421.5;385.1;308.5;201.3;223.6;239.2
CO;uur;µg/m³;20220623 16:00;20220623 17:00;421.4;420;294.4;223.5;230.1;252.8
CO;uur;µg/m³;20220623 17:00;20220623 18:00;379.3;380.7;293.8;262.3;225.8;224.3
CO;uur;µg/m³;20220623 18:00;20220623 19:00;353.7;388.4;292.8;226.1;220.3;245.7
CO;uur;µg/m³;20220623 19:00;20220623 20:00;337.3;419.8;351.2;208.4;207.1;283.5
CO;uur;µg/m³;20220623 20:00;20220623 21:00;357.5;534.1;357;204.3;205.6;303.5
CO;uur;µg/m³;20220623 21:00;20220623 22:00;401.4;327.1;366.1;221.4;205.7;320.6
CO;uur;µg/m³;20220623 22:00;20220623 23:00;477.1;342.9;410.9;266.6;207.4;306.8
CO;uur;µg/m³;20220623 23:00;20220624 00:00;437.4;317.3;368.6;207;242.9;340.7
CO;uur;µg/m³;20220624 00:00;20220624 01:00;403.3;304.9;367.9;207.1;245.2;300.2
CO;uur;µg/m³;20220624 01:00;20220624 02:00;358.9;280.6;364.6;286.8;248.2;313.5
CO;uur;µg/m³;20220624 02:00;20220624 03:00;303.8;240.5;329.2;263.1;241.8;263.1
CO;uur;µg/m³;20220624 03:00;20220624 04:00;258.2;245.7;277.8;147.3;222.4;214.1
CO;uur;µg/m³;20220624 04:00;20220624 05:00;335.4;319.6;292.8;152.3;182.9;219.8
CO;uur;µg/m³;20220624 05:00;20220624 06:00;369.5;318.5;388.9;355.5;186.2;256.9
CO;uur;µg/m³;20220624 06:00;20220624 07:00;463.9;300.7;364.7;230.4;185.5;288.4
CO;uur;µg/m³;20220624 07:00;20220624 08:00;551.4;469.1;414.8;175.1;232.1;266
CO;uur;µg/m³;20220624 08:00;20220624 09:00;510.3;516.9;403.4;165.9;228.8;291.4
CO;uur;µg/m³;20220624 09:00;20220624 10:00;387.5;367.8;323.2;161.6;275.4;261
CO;uur;µg/m³;20220624 10:00;20220624 11:00;376.6;376.2;334.4;157.1;216.7;259.1
CO;uur;µg/m³;20220624 11:00;20220624 12:00;314.5;356.9;323.6;154.6;192.1;225.8
CO;uur;µg/m³;20220624 12:00;20220624 13:00;255.1;269.3;276.4;152.6;168.2;199.9
CO;uur;µg/m³;20220624 13:00;20220624 14:00;269.3;254.5;274.6;147;165.5;212.6
CO;uur;µg/m³;20220624 14:00;20220624 15:00;265.2;302.9;273.3;146.4;174.9;203.4
CO;uur;µg/m³;20220624 15:00;20220624 16:00;265;293.4;267.2;169.9;181.4;225.2
CO;uur;µg/m³;20220624 16:00;20220624 17:00;299.4;337.6;276.8;181.2;204.6;217.4
CO;uur;µg/m³;20220624 17:00;20220624 18:00;288.6;356.2;268.8;131.5;159.7;214.3
CO;uur;µg/m³;20220624 18:00;20220624 19:00;317.8;303.8;276.4;129.4;168.1;213.1
CO;uur;µg/m³;20220624 19:00;20220624 20:00;303.5;363.1;279.8;127.4;169.5;222.1
CO;uur;µg/m³;20220624 20:00;20220624 21:00;414.2;373.9;290.9;122;366.6;247.2
CO;uur;µg/m³;20220624 21:00;20220624 22:00;398.2;366.9;326.1;153.8;180.9;286.9
CO;uur;µg/m³;20220624 22:00;20220624 23:00;413.5;408.3;337.9;204.8;226.8;305
CO;uur;µg/m³;20220624 23:00;20220625 00:00;421;413.5;346.6;234.4;312.3;294.1
CO;uur;µg/m³;20220625 00:00;20220625 01:00;352.8;328.8;302.6;222.2;312.9;240.3
CO;uur;µg/m³;20220625 01:00;20220625 02:00;305.6;313.6;292.3;180.2;434.3;226.3
CO;uur;µg/m³;20220625 02:00;20220625 03:00;287.7;263.4;218.4;167;394.4;226.1
CO;uur;µg/m³;20220625 03:00;20220625 04:00;286.3;264.9;218.6;160;547.4;227.7
CO;uur;µg/m³;20220625 04:00;20220625 05:00;298.2;262.9;212.5;164.7;388.9;227.5
CO;uur;µg/m³;20220625 05:00;20220625 06:00;293.4;248;206.6;175.5;1472.8;233.3
CO;uur;µg/m³;20220625 06:00;20220625 07:00;286.5;251.2;204.3;145.1;473.8;250.5
CO;uur;µg/m³;20220625 07:00;20220625 08:00;274.4;289.8;195.8;133.2;169.9;219.8
CO;uur;µg/m³;20220625 08:00;20220625 09:00;286;262;190.7;121.5;139.8;295.9
CO;uur;µg/m³;20220625 09:00;20220625 10:00;244.3;253.2;201.1;110.9;147.3;213.3
CO;uur;µg/m³;20220625 10:00;20220625 11:00;246.8;284.5;202.1;110.6;117.9;186.9
CO;uur;µg/m³;20220625 11:00;20220625 12:00;239.7;293.3;188.2;113.8;132.2;184.4
CO;uur;µg/m³;20220625 12:00;20220625 13:00;229.5;267.5;182.1;116.1;132.9;196.6
CO;uur;µg/m³;20220625 13:00;20220625 14:00;290.6;278.5;207.5;122.9;151.8;204.5
CO;uur;µg/m³;20220625 14:00;20220625 15:00;305.4;340.1;198.5;130.8;146.4;234.3
CO;uur;µg/m³;20220625 15:00;20220625 16:00;296.6;291.4;195;114.7;152.5;203.8
CO;uur;µg/m³;20220625 16:00;20220625 17:00;361.5;255.5;196.1;168;142.7;215.7
CO;uur;µg/m³;20220625 17:00;20220625 18:00;404.6;262;239.2;220;127.1;224.6
CO;uur;µg/m³;20220625 18:00;20220625 19:00;451.5;438;362.9;300.6;132.4;241.2
CO;uur;µg/m³;20220625 19:00;20220625 20:00;360.1;446.7;263.5;411.5;124.1;216.4
