Export;EXP-2023-01 (20230706 17:01);;;StationsCode;NL10131;NL10444;NL10538;NL10633;NL10738;NL10929
NH3;uur;µg/m³;20171024 13:00;20171024 14:00;7.75;;;1.904;;
NH3;uur;µg/m³;20171024 14:00;20171024 15:00;6.74;;;1.532;;
NH3;uur;µg/m³;20171024 15:00;20171024 16:00;8.416;;;1.916;;
NH3;uur;µg/m³;20171024 16:00;20171024 17:00;8.866;;;1.784;0.604;
NH3;uur;µg/m³;20171024 17:00;20171024 18:00;10.488;;;2.012;1.764;
NH3;uur;µg/m³;20171024 18:00;20171024 19:00;10.278;;;2.3;3.287;
NH3;uur;µg/m³;20171024 19:00;20171024 20:00;9.413;;;2.028;3.716;
NH3;uur;µg/m³;20171024 20:00;20171024 21:00;8.957;;;2.112;2.933;
NH3;uur;µg/m³;20171024 21:00;20171024 22:00;8.457;;;2.068;2.844;
NH3;uur;µg/m³;20171024 22:00;20171024 23:00;8.48;;;2.057;2.42;
NH3;uur;µg/m³;20171024 23:00;20171025 00:00;8.277;;;2.186;3.611;
NH3;uur;µg/m³;20171025 00:00;20171025 01:00;9.062;;;2.424;3.625;
NH3;uur;µg/m³;20171025 01:00;20171025 02:00;9.435;;4.935;2.495;3.549;
NH3;uur;µg/m³;20171025 02:00;20171025 03:00;11.582;;4.934;3.268;3.265;
NH3;uur;µg/m³;20171025 03:00;20171025 04:00;11.48;;4.818;3.06;3.456;
NH3;uur;µg/m³;20171025 04:00;20171025 05:00;10.411;;5.654;2.98;4.368;
NH3;uur;µg/m³;20171025 05:00;20171025 06:00;8.688;;5.71;2.823;3.938;
NH3;uur;µg/m³;20171025 06:00;20171025 07:00;7.944;;;3.297;3.437;
NH3;uur;µg/m³;20171025 07:00;20171025 08:00;9.033;;;2.564;2.994;
NH3;uur;µg/m³;20171025 08:00;20171025 09:00;7.501;;;2.331;2.72;12.639
NH3;uur;µg/m³;20171025 09:00;20171025 10:00;7.237;;;2.433;2.571;13.085
NH3;uur;µg/m³;20171025 10:00;20171025 11:00;6.475;;;2.272;1.476;
NH3;uur;µg/m³;20171025 11:00;20171025 12:00;7.672;;4.51;2.473;0.902;
NH3;uur;µg/m³;20171025 12:00;20171025 13:00;9.236;0.378;;2.5;1.923;
NH3;uur;µg/m³;20171025 13:00;20171025 14:00;7.957;0.397;4.609;1.608;1.936;12.702
NH3;uur;µg/m³;20171025 14:00;20171025 15:00;7.138;0.461;4.114;1.605;2.885;10.687
NH3;uur;µg/m³;20171025 15:00;20171025 16:00;7.351;0.384;3.798;1.923;3.754;9.464
NH3;uur;µg/m³;20171025 16:00;20171025 17:00;9.075;0.195;4.254;2.902;3.176;8.762
NH3;uur;µg/m³;20171025 17:00;20171025 18:00;12.942;0.187;4.426;5.092;5.066;9.158
NH3;uur;µg/m³;20171025 18:00;20171025 19:00;12.074;0.612;5.663;7.102;4.217;11.602
NH3;uur;µg/m³;20171025 19:00;20171025 20:00;12.546;0.551;8.314;13.732;5.629;10.463
NH3;uur;µg/m³;20171025 20:00;20171025 21:00;18.032;0.698;9.332;27.036;18.659;14.489
NH3;uur;µg/m³;20171025 21:00;20171025 22:00;17.121;1.176;7.233;18.381;8.934;13.397
NH3;uur;µg/m³;20171025 22:00;20171025 23:00;21.766;0.913;9.757;17.818;6.65;11.468
NH3;uur;µg/m³;20171025 23:00;20171026 00:00;17.943;0.185;;4.769;2.757;13.167
NH3;uur;µg/m³;20171026 00:00;20171026 01:00;16.471;;11.449;12.087;1.939;
NH3;uur;µg/m³;20171026 01:00;20171026 02:00;19.447;0.197;;30.304;2.477;11.507
NH3;uur;µg/m³;20171026 02:00;20171026 03:00;23.152;;;20.734;3.132;13.487
NH3;uur;µg/m³;20171026 03:00;20171026 04:00;21.162;;8.241;14.338;3.039;13.029
NH3;uur;µg/m³;20171026 04:00;20171026 05:00;19.531;;;2.901;2.075;
NH3;uur;µg/m³;20171026 05:00;20171026 06:00;9.331;;9.171;1.774;1.842;
NH3;uur;µg/m³;20171026 06:00;20171026 07:00;12.995;;;2.89;2.42;
NH3;uur;µg/m³;20171026 07:00;20171026 08:00;16.285;;;4.701;2.597;12.485
NH3;uur;µg/m³;20171026 08:00;20171026 09:00;17.586;;;2.207;3.018;13.023
NH3;uur;µg/m³;20171026 09:00;20171026 10:00;17.454;;;2.478;3.8;11.711
NH3;uur;µg/m³;20171026 10:00;20171026 11:00;9.813;;;2.067;2.559;12.173
NH3;uur;µg/m³;20171026 11:00;20171026 12:00;9.644;0.472;;2.357;1.533;11.732
NH3;uur;µg/m³;20171026 12:00;20171026 13:00;8.929;0.507;;3.009;1.454;10.824
NH3;uur;µg/m³;20171026 13:00;20171026 14:00;8.704;0.431;;2.015;4.093;9.029
NH3;uur;µg/m³;20171026 14:00;20171026 15:00;10.24;0.276;;2.032;6.834;9.092
NH3;uur;µg/m³;20171026 15:00;20171026 16:00;9.873;0.229;;2.179;19.619;8.795
NH3;uur;µg/m³;20171026 16:00;20171026 17:00;12.457;0.3;;2.891;19.444;8.812
NH3;uur;µg/m³;20171026 17:00;20171026 18:00;19.838;0.27;;3.226;25.522;8.893
NH3;uur;µg/m³;20171026 18:00;20171026 19:00;25.61;0.274;;5.569;23.62;9.109
NH3;uur;µg/m³;20171026 19:00;20171026 20:00;22.141;0.188;;5.569;11.907;8.873
NH3;uur;µg/m³;20171026 20:00;20171026 21:00;40.696;0.359;;7.049;8.188;10.248
NH3;uur;µg/m³;20171026 21:00;20171026 22:00;49.095;0.253;;6.556;17.316;9.741
NH3;uur;µg/m³;20171026 22:00;20171026 23:00;28.863;0.043;;5.533;11.504;10.046
NH3;uur;µg/m³;20171026 23:00;20171027 00:00;39.823;0.151;;4.326;15.125;9.83
NH3;uur;µg/m³;20171027 00:00;20171027 01:00;21.706;0.146;;2.494;40.183;9.579
NH3;uur;µg/m³;20171027 01:00;20171027 02:00;34.84;0.092;;1.932;31.478;9.145
NH3;uur;µg/m³;20171027 02:00;20171027 03:00;34.066;0.118;;1.53;29.664;9.066
NH3;uur;µg/m³;20171027 03:00;20171027 04:00;32.721;0.052;;1.39;34.025;9.06
NH3;uur;µg/m³;20171027 04:00;20171027 05:00;28.507;0.041;;1.697;22.798;8.888
NH3;uur;µg/m³;20171027 05:00;20171027 06:00;34.679;0.073;;1.021;35.948;8.084
NH3;uur;µg/m³;20171027 06:00;20171027 07:00;36.328;0.332;;1.154;24.693;8.566
NH3;uur;µg/m³;20171027 07:00;20171027 08:00;23.981;0.232;;1.208;23.581;8.529
NH3;uur;µg/m³;20171027 08:00;20171027 09:00;35.012;0.073;;1.294;21.945;8.085
NH3;uur;µg/m³;20171027 09:00;20171027 10:00;19.708;-0.196;;1.259;17.35;8.275
NH3;uur;µg/m³;20171027 10:00;20171027 11:00;13.72;-0.116;4.533;1.092;15.187;7.597
NH3;uur;µg/m³;20171027 11:00;20171027 12:00;8.19;0.098;3.602;1.219;12.635;6.649
NH3;uur;µg/m³;20171027 12:00;20171027 13:00;6.583;0.069;3.545;0.604;11.771;6.635
NH3;uur;µg/m³;20171027 13:00;20171027 14:00;6.435;0.065;3.431;0.292;8.995;6.155
NH3;uur;µg/m³;20171027 14:00;20171027 15:00;6.791;-0.161;3.949;0.066;8.088;5.782
NH3;uur;µg/m³;20171027 15:00;20171027 16:00;8.991;0.083;3.759;-0.136;12.722;6.253
NH3;uur;µg/m³;20171027 16:00;20171027 17:00;8.566;0.21;6.834;-0.05;19.423;6.628
NH3;uur;µg/m³;20171027 17:00;20171027 18:00;35.969;0.126;10.567;0.171;18.415;6.569
NH3;uur;µg/m³;20171027 18:00;20171027 19:00;42.275;0.307;8.244;0.395;28.412;6.504
NH3;uur;µg/m³;20171027 19:00;20171027 20:00;34.753;0.103;8.591;0.771;12.954;7.413
NH3;uur;µg/m³;20171027 20:00;20171027 21:00;24.397;0.146;6.813;0.848;15.953;7.451
NH3;uur;µg/m³;20171027 21:00;20171027 22:00;27.118;0.176;5.146;5.195;6.057;7.828
NH3;uur;µg/m³;20171027 22:00;20171027 23:00;18.907;0.109;4.644;5.678;5.238;7.609
NH3;uur;µg/m³;20171027 23:00;20171028 00:00;21.35;0.135;5.197;3.5;4.696;7.308
NH3;uur;µg/m³;20171028 00:00;20171028 01:00;16.913;0.182;4.976;3.063;4.621;7.303
NH3;uur;µg/m³;20171028 01:00;20171028 02:00;15.64;0.395;4.709;3.053;4.751;7.824
NH3;uur;µg/m³;20171028 02:00;20171028 03:00;14.019;0.466;4.652;5.836;4.137;7.581
NH3;uur;µg/m³;20171028 03:00;20171028 04:00;12.607;0.373;4.743;3.289;3.922;8.85
NH3;uur;µg/m³;20171028 04:00;20171028 05:00;8.618;0.129;4.41;1.46;3.059;8.245
NH3;uur;µg/m³;20171028 05:00;20171028 06:00;8.814;0.162;5.111;1.988;2.921;7.769
NH3;uur;µg/m³;20171028 06:00;20171028 07:00;7.385;0.141;;1.875;2.692;7.433
NH3;uur;µg/m³;20171028 07:00;20171028 08:00;8.436;0.147;;1.96;2.617;7.619
NH3;uur;µg/m³;20171028 08:00;20171028 09:00;9.297;0.207;4.674;1.441;2.92;7.076
NH3;uur;µg/m³;20171028 09:00;20171028 10:00;8.871;0.324;4.621;1.193;2.024;7.481
NH3;uur;µg/m³;20171028 10:00;20171028 11:00;8.655;0.516;4.126;1.87;1.858;8.092
NH3;uur;µg/m³;20171028 11:00;20171028 12:00;8.265;0.296;4.221;1.886;1.553;8.557
NH3;uur;µg/m³;20171028 12:00;20171028 13:00;5.535;0.162;3.9;1.824;1.213;9.01
NH3;uur;µg/m³;20171028 13:00;20171028 14:00;5.137;0.412;3.842;3.374;1.226;8.999
NH3;uur;µg/m³;20171028 14:00;20171028 15:00;4.802;0.654;3.969;2.045;1.106;8.644
NH3;uur;µg/m³;20171028 15:00;20171028 16:00;6.402;0.665;3.93;1.918;0.837;9.182
NH3;uur;µg/m³;20171028 16:00;20171028 17:00;4.858;0.759;4.594;2.078;0.774;10.802
NH3;uur;µg/m³;20171028 17:00;20171028 18:00;4.877;0.881;4.924;2.777;0.528;11.389
NH3;uur;µg/m³;20171028 18:00;20171028 19:00;4.632;0.867;;2.459;1.308;11.948
NH3;uur;µg/m³;20171028 19:00;20171028 20:00;4.936;1.029;;2.946;2.399;12.548
NH3;uur;µg/m³;20171028 20:00;20171028 21:00;5.579;0.812;;2.746;2.607;12.926
NH3;uur;µg/m³;20171028 21:00;20171028 22:00;4.848;0.787;4.477;2.683;6.981;13.637
NH3;uur;µg/m³;20171028 22:00;20171028 23:00;5.344;0.636;4.681;2.564;8.542;14.038
NH3;uur;µg/m³;20171028 23:00;20171029 00:00;5.811;;;2.277;7.248;14.995
NH3;uur;µg/m³;20171029 00:00;20171029 01:00;7.808;;;2.25;7.622;14.842
NH3;uur;µg/m³;20171029 01:00;20171029 02:00;8.959;;;1.764;7.322;
NH3;uur;µg/m³;20171029 02:00;20171029 03:00;7.045;;;1.839;6.648;
NH3;uur;µg/m³;20171029 03:00;20171029 04:00;6.681;;;1.329;7.546;
NH3;uur;µg/m³;20171029 04:00;20171029 05:00;7.864;;;0.902;7.946;
NH3;uur;µg/m³;20171029 05:00;20171029 06:00;6.57;;4.423;0.867;9.369;10.033
NH3;uur;µg/m³;20171029 06:00;20171029 07:00;6.801;0.013;;0.569;8.403;8.9
NH3;uur;µg/m³;20171029 07:00;20171029 08:00;4.2;0.057;;0.607;10.064;8.728
NH3;uur;µg/m³;20171029 08:00;20171029 09:00;5.31;0.081;;0.523;10.751;8.256
NH3;uur;µg/m³;20171029 09:00;20171029 10:00;10.093;;;0.556;9.76;8.461
NH3;uur;µg/m³;20171029 10:00;20171029 11:00;5.856;0.28;;0.771;8.598;
NH3;uur;µg/m³;20171029 11:00;20171029 12:00;6.177;0.06;;0.9;7.245;4.136
NH3;uur;µg/m³;20171029 12:00;20171029 13:00;5.531;-0.105;;0.804;6.442;4.153
NH3;uur;µg/m³;20171029 13:00;20171029 14:00;5.339;0.117;;1.169;9.598;3.577
NH3;uur;µg/m³;20171029 14:00;20171029 15:00;5.103;;;0.624;9.142;4.529
NH3;uur;µg/m³;20171029 15:00;20171029 16:00;4.354;0.081;;1.189;9.989;4.498
NH3;uur;µg/m³;20171029 16:00;20171029 17:00;7.383;;;0.643;17.458;4.416
NH3;uur;µg/m³;20171029 17:00;20171029 18:00;20.557;;;0.564;19.685;3.729
NH3;uur;µg/m³;20171029 18:00;20171029 19:00;24.924;-0.313;;0.796;23.557;3.376
NH3;uur;µg/m³;20171029 19:00;20171029 20:00;28.522;-0.098;;1.147;21.068;3.214
NH3;uur;µg/m³;20171029 20:00;20171029 21:00;32.456;-0.058;;1.05;25.189;3.246
NH3;uur;µg/m³;20171029 21:00;20171029 22:00;29.901;0.138;;0.965;22.289;3.546
NH3;uur;µg/m³;20171029 22:00;20171029 23:00;29.661;-0.234;;1.34;21.555;2.745
NH3;uur;µg/m³;20171029 23:00;20171030 00:00;33.282;-0.075;;1.459;19.425;3.141
NH3;uur;µg/m³;20171030 00:00;20171030 01:00;34.755;;;1.044;29.646;2.866
NH3;uur;µg/m³;20171030 01:00;20171030 02:00;30.85;;;1.156;33.436;3.639
NH3;uur;µg/m³;20171030 02:00;20171030 03:00;30.598;;;5.197;24.59;3.077
NH3;uur;µg/m³;20171030 03:00;20171030 04:00;33.016;;;1.297;14.811;3.266
NH3;uur;µg/m³;20171030 04:00;20171030 05:00;31.866;;;1.003;7.968;2.864
NH3;uur;µg/m³;20171030 05:00;20171030 06:00;29.43;;;1.496;23.839;3.443
NH3;uur;µg/m³;20171030 06:00;20171030 07:00;34.615;;;1.368;13.988;3.496
NH3;uur;µg/m³;20171030 07:00;20171030 08:00;38.211;;;3.094;6.795;3.281
NH3;uur;µg/m³;20171030 08:00;20171030 09:00;36.307;;;2.717;17.289;3.266
NH3;uur;µg/m³;20171030 09:00;20171030 10:00;29.029;;;2.687;26.803;3.709
NH3;uur;µg/m³;20171030 10:00;20171030 11:00;17.402;;;3.461;18.85;3.788
NH3;uur;µg/m³;20171030 11:00;20171030 12:00;10.242;;;1.901;12.863;3.493
NH3;uur;µg/m³;20171030 12:00;20171030 13:00;6.099;;;0.896;17.825;3.545
NH3;uur;µg/m³;20171030 13:00;20171030 14:00;8.367;;;0.623;11.495;3.676
NH3;uur;µg/m³;20171030 14:00;20171030 15:00;6.778;;;0.914;16.976;3.347
NH3;uur;µg/m³;20171030 15:00;20171030 16:00;14.334;;;0.89;11.603;3.686
NH3;uur;µg/m³;20171030 16:00;20171030 17:00;25.181;;;1.758;34.62;3.352
NH3;uur;µg/m³;20171030 17:00;20171030 18:00;20.068;;;1.352;33.349;3.31
NH3;uur;µg/m³;20171030 18:00;20171030 19:00;23.475;;;3.5;5.474;3.397
NH3;uur;µg/m³;20171030 19:00;20171030 20:00;27.158;;;8.392;6.584;3.725
NH3;uur;µg/m³;20171030 20:00;20171030 21:00;30.764;;;9.01;9.187;3.91
NH3;uur;µg/m³;20171030 21:00;20171030 22:00;28.42;;;6.026;9.061;4.104
NH3;uur;µg/m³;20171030 22:00;20171030 23:00;23.617;;;8.331;8.101;4.152
NH3;uur;µg/m³;20171030 23:00;20171031 00:00;24.108;;;8.34;8.933;4.243
NH3;uur;µg/m³;20171031 00:00;20171031 01:00;22.449;-0.189;;2.996;15.61;3.72
NH3;uur;µg/m³;20171031 01:00;20171031 02:00;18.967;-0.124;;5.957;10.435;5.105
NH3;uur;µg/m³;20171031 02:00;20171031 03:00;18.295;-0.074;;11.819;8.5;5.202
NH3;uur;µg/m³;20171031 03:00;20171031 04:00;14.151;0.036;;16.489;7.037;5.588
NH3;uur;µg/m³;20171031 04:00;20171031 05:00;21.285;0.017;;13.085;7.191;6.442
NH3;uur;µg/m³;20171031 05:00;20171031 06:00;16.988;0.085;;8.882;3.482;5.859
NH3;uur;µg/m³;20171031 06:00;20171031 07:00;17.343;0.003;;7.666;4.258;5.564
NH3;uur;µg/m³;20171031 07:00;20171031 08:00;16.765;-0.144;;13.286;5.398;6.548
NH3;uur;µg/m³;20171031 08:00;20171031 09:00;17.289;-0.262;;11.206;4.092;7.177
NH3;uur;µg/m³;20171031 09:00;20171031 10:00;13.544;-0.206;;4.254;3.632;7.604
NH3;uur;µg/m³;20171031 10:00;20171031 11:00;10.071;-0.043;;3.617;4.169;8.093
NH3;uur;µg/m³;20171031 11:00;20171031 12:00;6.001;0.051;;7.398;3.558;8.208
NH3;uur;µg/m³;20171031 12:00;20171031 13:00;4.242;0.104;;2.42;2.606;6.651
NH3;uur;µg/m³;20171031 13:00;20171031 14:00;4.51;0.358;;2.474;2.76;7.145
NH3;uur;µg/m³;20171031 14:00;20171031 15:00;5.141;0.361;;1.935;2.744;6.173
NH3;uur;µg/m³;20171031 15:00;20171031 16:00;8.251;0.327;;1.648;3.213;7.994
NH3;uur;µg/m³;20171031 16:00;20171031 17:00;9.826;0.336;;4.866;3.284;
NH3;uur;µg/m³;20171031 17:00;20171031 18:00;11.134;0.11;;7.943;2.718;8.742
NH3;uur;µg/m³;20171031 18:00;20171031 19:00;10.434;0.303;;6.783;3.09;8.804
NH3;uur;µg/m³;20171031 19:00;20171031 20:00;8.627;0.055;;3.822;3.126;9.845
NH3;uur;µg/m³;20171031 20:00;20171031 21:00;9.573;0.331;;5.404;3.475;10.29
NH3;uur;µg/m³;20171031 21:00;20171031 22:00;11.099;0.297;;12.494;3.867;
NH3;uur;µg/m³;20171031 22:00;20171031 23:00;9.339;0.621;;7.959;3.503;
NH3;uur;µg/m³;20171031 23:00;20171101 00:00;9.401;0.679;;5.111;3.311;8.5
NH3;uur;µg/m³;20171101 00:00;20171101 01:00;7.539;0.637;;4.791;3.732;8.208
NH3;uur;µg/m³;20171101 01:00;20171101 02:00;6.025;0.502;;5.291;3.002;8.546
NH3;uur;µg/m³;20171101 02:00;20171101 03:00;8.02;0.428;;6.059;2.579;8.228
NH3;uur;µg/m³;20171101 03:00;20171101 04:00;9.149;0.456;;7.609;2.778;8.734
NH3;uur;µg/m³;20171101 04:00;20171101 05:00;9.193;0.362;;9.457;2.231;8.242
NH3;uur;µg/m³;20171101 05:00;20171101 06:00;8.863;0.562;;13.948;2.942;8.554
NH3;uur;µg/m³;20171101 06:00;20171101 07:00;9.626;0.311;;5.688;2.182;8.13
NH3;uur;µg/m³;20171101 07:00;20171101 08:00;4.988;0.313;;2.502;1.693;8.062
NH3;uur;µg/m³;20171101 08:00;20171101 09:00;4.503;0.594;;8.348;1.788;7.738
NH3;uur;µg/m³;20171101 09:00;20171101 10:00;6.392;0.49;;3.224;1.211;7.027
NH3;uur;µg/m³;20171101 10:00;20171101 11:00;6.434;0.872;;3.157;1.422;6.09
NH3;uur;µg/m³;20171101 11:00;20171101 12:00;4.708;0.912;;3.094;0.261;6.744
NH3;uur;µg/m³;20171101 12:00;20171101 13:00;4.872;0.462;;2.114;1.165;8.054
NH3;uur;µg/m³;20171101 13:00;20171101 14:00;5.036;0.334;;1.375;1.476;8.04
NH3;uur;µg/m³;20171101 14:00;20171101 15:00;6.234;0.339;;2.655;1.252;7.865
NH3;uur;µg/m³;20171101 15:00;20171101 16:00;8.204;0.949;;3.075;1.921;6.185
NH3;uur;µg/m³;20171101 16:00;20171101 17:00;13.409;1.4;;10.218;3.789;7.855
NH3;uur;µg/m³;20171101 17:00;20171101 18:00;17.196;1.835;;15.353;2.968;8.097
NH3;uur;µg/m³;20171101 18:00;20171101 19:00;21.749;2.979;;12.887;5.215;8.208
NH3;uur;µg/m³;20171101 19:00;20171101 20:00;27.329;3.974;;11.048;5.767;10.466
NH3;uur;µg/m³;20171101 20:00;20171101 21:00;35.536;3.38;;14.848;5.91;9.313
NH3;uur;µg/m³;20171101 21:00;20171101 22:00;31.109;2.943;;11.078;5.93;8.943
NH3;uur;µg/m³;20171101 22:00;20171101 23:00;29.287;2.551;;11.546;6.907;8.695
NH3;uur;µg/m³;20171101 23:00;20171102 00:00;24.35;2.586;;10.146;7.42;8.437
NH3;uur;µg/m³;20171102 00:00;20171102 01:00;25.236;2.289;;7.542;6.162;8.754
NH3;uur;µg/m³;20171102 01:00;20171102 02:00;26.203;2.329;;6.353;4.993;10.167
NH3;uur;µg/m³;20171102 02:00;20171102 03:00;27.399;1.684;;3.739;4.796;10.293
NH3;uur;µg/m³;20171102 03:00;20171102 04:00;21.014;1.099;;3.401;5.003;10.924
NH3;uur;µg/m³;20171102 04:00;20171102 05:00;16.531;0.686;;6.29;5.379;9.802
NH3;uur;µg/m³;20171102 05:00;20171102 06:00;11.173;0.607;;4.493;6.049;9.114
NH3;uur;µg/m³;20171102 06:00;20171102 07:00;9.495;0.256;;9.705;5.73;6.706
NH3;uur;µg/m³;20171102 07:00;20171102 08:00;10.146;0.526;;5.282;5.327;6.703
NH3;uur;µg/m³;20171102 08:00;20171102 09:00;12.814;0.369;;5.904;5.068;5.841
NH3;uur;µg/m³;20171102 09:00;20171102 10:00;10.211;0.366;;8.268;5.912;6.842
NH3;uur;µg/m³;20171102 10:00;20171102 11:00;9.367;0.469;;6.891;6.092;6.48
NH3;uur;µg/m³;20171102 11:00;20171102 12:00;9.443;0.286;;6.298;5.728;5.354
NH3;uur;µg/m³;20171102 12:00;20171102 13:00;6.035;0.283;;3.579;5.389;4.391
NH3;uur;µg/m³;20171102 13:00;20171102 14:00;7.387;0.446;;1.923;3.674;4.176
NH3;uur;µg/m³;20171102 14:00;20171102 15:00;10.551;0.264;;1.668;2.966;3.626
NH3;uur;µg/m³;20171102 15:00;20171102 16:00;11.467;0.32;;1.697;2.846;3.175
NH3;uur;µg/m³;20171102 16:00;20171102 17:00;11.85;0.373;;1.761;5.34;3.302
NH3;uur;µg/m³;20171102 17:00;20171102 18:00;12.123;0.25;;2.552;4.692;4.223
NH3;uur;µg/m³;20171102 18:00;20171102 19:00;12.931;0.179;;1.858;37.166;4.435
NH3;uur;µg/m³;20171102 19:00;20171102 20:00;13.268;0.141;;1.9;37.601;4.571
NH3;uur;µg/m³;20171102 20:00;20171102 21:00;8.848;0.198;;4.559;10.556;5.45
NH3;uur;µg/m³;20171102 21:00;20171102 22:00;14.242;0.093;;11.974;13.3;4.025
NH3;uur;µg/m³;20171102 22:00;20171102 23:00;13.661;0.145;;18.459;16.423;7.542
NH3;uur;µg/m³;20171102 23:00;20171103 00:00;17.108;0.252;;22.272;22.057;7.744
NH3;uur;µg/m³;20171103 00:00;20171103 01:00;10.877;0.727;;18.665;19.828;6.267
NH3;uur;µg/m³;20171103 01:00;20171103 02:00;13.954;0.47;;18.853;21.642;6.988
NH3;uur;µg/m³;20171103 02:00;20171103 03:00;14.601;0.764;;27.491;26.934;5.17
NH3;uur;µg/m³;20171103 03:00;20171103 04:00;14.474;0.66;;22.083;30.178;9.062
NH3;uur;µg/m³;20171103 04:00;20171103 05:00;23.014;0.477;;25.417;39.315;6.579
NH3;uur;µg/m³;20171103 05:00;20171103 06:00;21.155;0.494;;21.256;36.528;7.697
NH3;uur;µg/m³;20171103 06:00;20171103 07:00;29.517;0.909;;15.585;25.297;8.706
NH3;uur;µg/m³;20171103 07:00;20171103 08:00;30.595;4.197;;12.31;25.876;7.478
NH3;uur;µg/m³;20171103 08:00;20171103 09:00;29.004;5.244;;12.375;28.592;7.628
NH3;uur;µg/m³;20171103 09:00;20171103 10:00;22.405;2.69;;12.518;13.051;8.053
NH3;uur;µg/m³;20171103 10:00;20171103 11:00;15.198;;;12.765;8.804;7.449
NH3;uur;µg/m³;20171103 11:00;20171103 12:00;15.044;;;6.715;5.388;6.466
NH3;uur;µg/m³;20171103 12:00;20171103 13:00;10.642;0.154;;8.498;5.3;5.944
NH3;uur;µg/m³;20171103 13:00;20171103 14:00;9.876;-0.003;;8.945;3.868;7.188
NH3;uur;µg/m³;20171103 14:00;20171103 15:00;9.889;0.02;8.162;10.485;3.748;
NH3;uur;µg/m³;20171103 15:00;20171103 16:00;8.93;0.052;7.632;10.109;3.593;
NH3;uur;µg/m³;20171103 16:00;20171103 17:00;11.679;1.522;7.277;9.177;5.321;13.494
NH3;uur;µg/m³;20171103 17:00;20171103 18:00;22.368;2.61;8.231;14.724;12.993;10.461
NH3;uur;µg/m³;20171103 18:00;20171103 19:00;37.529;4.063;11.249;15.247;8.017;8.945
NH3;uur;µg/m³;20171103 19:00;20171103 20:00;40.982;3.828;11.34;16.583;1.043;8.794
NH3;uur;µg/m³;20171103 20:00;20171103 21:00;38.738;3.832;9.669;5.765;7.878;6.887
NH3;uur;µg/m³;20171103 21:00;20171103 22:00;31.994;4.215;10.147;7.685;12.162;6.248
NH3;uur;µg/m³;20171103 22:00;20171103 23:00;25.802;4.539;9.736;9.462;13.413;7.158
NH3;uur;µg/m³;20171103 23:00;20171104 00:00;21.853;4.684;9.05;11.229;17.344;6.635
NH3;uur;µg/m³;20171104 00:00;20171104 01:00;27.453;4.418;9.461;10.61;14.555;6.627
NH3;uur;µg/m³;20171104 01:00;20171104 02:00;25.152;4.953;10.452;10.573;16.476;
NH3;uur;µg/m³;20171104 02:00;20171104 03:00;29.752;5.523;10.875;10.868;16.355;
NH3;uur;µg/m³;20171104 03:00;20171104 04:00;25.763;5.021;9.773;10.824;12.146;6.157
NH3;uur;µg/m³;20171104 04:00;20171104 05:00;25.48;4.604;9.37;11.218;12.022;6.262
NH3;uur;µg/m³;20171104 05:00;20171104 06:00;28.564;4.476;10.022;9.216;10.111;5.586
NH3;uur;µg/m³;20171104 06:00;20171104 07:00;35.203;2.758;9.598;7.676;11.509;5.526
NH3;uur;µg/m³;20171104 07:00;20171104 08:00;30.151;3.318;8.221;7.425;9.758;5.435
NH3;uur;µg/m³;20171104 08:00;20171104 09:00;27.442;4.084;8.418;9.65;7.099;5.006
NH3;uur;µg/m³;20171104 09:00;20171104 10:00;21.585;4.04;8.514;8.84;6.416;4.806
NH3;uur;µg/m³;20171104 10:00;20171104 11:00;15.207;4;8.707;8.675;6.667;4.992
NH3;uur;µg/m³;20171104 11:00;20171104 12:00;13.461;3.71;8.598;7.292;5.932;5.525
NH3;uur;µg/m³;20171104 12:00;20171104 13:00;10.876;4.129;11.873;7.444;5.2;5.294
NH3;uur;µg/m³;20171104 13:00;20171104 14:00;9.07;4.05;14.411;7.745;6.524;5.318
NH3;uur;µg/m³;20171104 14:00;20171104 15:00;8.459;2.729;10.098;6.929;10.112;5.618
NH3;uur;µg/m³;20171104 15:00;20171104 16:00;5.771;1.382;8.961;3.376;7.691;6.125
NH3;uur;µg/m³;20171104 16:00;20171104 17:00;7.549;0.733;6.56;3.259;;8.146
NH3;uur;µg/m³;20171104 17:00;20171104 18:00;6.718;0.827;5.842;5.423;;
NH3;uur;µg/m³;20171104 18:00;20171104 19:00;6.671;0.751;5.423;2.592;;
NH3;uur;µg/m³;20171104 19:00;20171104 20:00;7.365;-0.1;3.959;4.944;4.763;
NH3;uur;µg/m³;20171104 20:00;20171104 21:00;6.846;-0.259;3.773;1.601;5.489;
NH3;uur;µg/m³;20171104 21:00;20171104 22:00;6.317;-0.073;3.689;3.308;9.919;
NH3;uur;µg/m³;20171104 22:00;20171104 23:00;6.953;-0.001;3.623;3.642;9.972;
NH3;uur;µg/m³;20171104 23:00;20171105 00:00;8.89;0.149;3.574;2.965;4.741;
NH3;uur;µg/m³;20171105 00:00;20171105 01:00;10.469;;3.925;3.877;5.104;9.971
NH3;uur;µg/m³;20171105 01:00;20171105 02:00;10.408;;5.104;2.705;4.959;9.606
NH3;uur;µg/m³;20171105 02:00;20171105 03:00;13.476;;4.415;5.154;6.378;7.589
NH3;uur;µg/m³;20171105 03:00;20171105 04:00;13.006;;4.199;7.958;11.438;
NH3;uur;µg/m³;20171105 04:00;20171105 05:00;18.2;;4.408;3.808;6.418;
